1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.5214299850947368,0.46832137550175434,0.8690499751578947,0.3572761008982456,0.342791934645614,0.656615536785965,0.6035069271929825,0.8255974763999999,0.8449096980701754,0.9414708064210526,1.2794346856491228,0.9366427510035087,1.5304935673614035,0.48280554175438595,1.6077424540421053,0.8738780305754386,0.617991093445614,0.47871556749473687,0.4299575004350877,0.7978592791578948,0.3280088147649123,0.3147111601122807,0.6028270109192982,0.5540689438596491,0.7579663152,0.7756965214035088,0.8643475524210525,1.174626160982456,0.8599150008701754,1.4051188416280702,0.4432551550877193,1.4760396664421052,0.802291830708772,0.5673665985122807,0.4246883897684211,0.3814330908105263,0.7078139829473684,0.2909901929894737,0.2791932932736842,0.5347927871157895,0.4915374881578948,0.6724232838,0.6881524834210526,0.7667984815263158,1.042059474894737,0.7628661816210526,1.2465390699684211,0.3932299905263158,1.3094558684526316,0.7117462828526316,0.5033343878736842
0.5532261256421054,0.4968790202526316,0.9220435427368422,0.37906234534736843,0.3636949529684211,0.6966551211789475,0.6403080157894737,0.8759413656,0.8964312221052633,0.9988805046315791,1.3574529934736843,0.9937580405052632,1.6238211280421053,0.512246412631579,1.705780554063158,0.927166006863158,0.6556754081684212,0.48772548416842104,0.4380497404105263,0.8128758069473684,0.33418227618947366,0.3206343460736842,0.6141728319157895,0.5644970881578947,0.7722320166,0.7902959234210526,0.8806154575263158,1.1967338268947367,0.8760994808210526,1.431564615568421,0.4515976705263158,1.5038202428526315,0.8173917836526315,0.5780450182736842,0.4508256880421053,0.4049082568526316,0.7513761467368422,0.3088990825473684,0.29637614676842106,0.5677064219789474,0.5217889907894737,0.7138073394,0.7305045871052632,0.813990825631579,1.1061926604736843,0.8098165137052632,1.3232568806421052,0.41743119263157896,1.390045871463158,0.755550458663158,0.5343119265684211
0.6003859475368422,0.5392355269543859,1.000643245894737,0.41137555664561404,0.39469816921403506,0.7560415635649124,0.6948911429824561,0.9506110836,0.9728476001754386,1.0840301830526315,1.4731692231228068,1.0784710539087718,1.7622439386035087,0.5559129143859649,1.8511900049052632,1.0062023750385964,0.7115685304140351,0.537875019663158,0.48309145284561406,0.8964583661052632,0.36854399495438595,0.3536030221859649,0.6773240988350878,0.6225405320175439,0.8516354478,0.8715567448245615,0.9711632299473685,1.319785927877193,0.9661829056912281,1.5787627891964913,0.4980324256140351,1.658447977294737,0.9014386903614036,0.637481504785965,0.5015627965894737,0.4504776969368421,0.8359379943157895,0.3436633976631579,0.3297310977578947,0.6315975957052632,0.5805124960526316,0.7941410946,0.8127174944736842,0.9055994938421053,1.230686491631579,0.9009553938736842,1.4721796899894737,0.46440999684210527,1.5464852894842105,0.8405820942842106,0.5944447959578948
0.6544928254736843,0.5878315191754385,1.0908213757894736,0.4484487878245614,0.4302684315614035,0.8241761505964913,0.7575148442982456,1.036280307,1.0605207820175437,1.181723157105263,1.6059314699122806,1.175663038350877,1.9210576451403507,0.6060118754385965,2.0180195452105263,1.0968814945438596,0.7756952005614035,0.6007744371789474,0.5395844482070176,1.001290728631579,0.4116417439929825,0.3949535651824561,0.7565307727438597,0.6953407837719299,0.9512261922,0.9734770972807018,1.0847316226842105,1.4741224615964912,1.0791688964140351,1.763384227645614,0.5562726270175439,1.852387847968421,1.0068534549017545,0.7120289625824562,0.5616956660210527,0.5044859222596491,0.936159443368421,0.38486554894035085,0.36926289155087716,0.707320468322807,0.6501107245614035,0.8893514712,0.9101550143859649,1.0141727303157895,1.3782347360701754,1.0089718445192981,1.6486807974877193,0.5200885796491228,1.731894970231579,0.9413603291649123,0.6657133819508773
0.7019198416421054,0.6304280059192983,1.1698664027368422,0.4809450766807018,0.46144730330175443,0.8838990598456142,0.8124072241228071,1.1113730826000001,1.1373701137719299,1.267355269631579,1.722303315140351,1.2608560118385965,2.060264720375439,0.6499257792982457,2.1642528450631584,1.1763656605298247,0.8319049975017545,0.6633338581894738,0.5957720763368421,1.1055564303157897,0.4545065324631579,0.4360805919578947,0.8353093029052633,0.7677475210526317,1.0502786088,1.0748465294736842,1.1976861328421053,1.627624744631579,1.1915441526736843,1.9470077133894736,0.6141980168421053,2.0452793960842106,1.1116984104842107,0.7861734615578948,0.6184118948210526,0.5554254981263157,1.030686491368421,0.4237266686736842,0.40654856048421045,0.7787409045894736,0.7157545078947368,0.9791521668,1.0020563110526315,1.1165770323157893,1.517399556736842,1.1108509962526314,1.8151534320210525,0.5726036063157894,1.906770009031579,1.036412527431579,0.7329326160842105
0.7509500245894738,0.6744643739368421,1.2515833743157896,0.5145398316631579,0.4936801087578947,0.9456407717052633,0.8691551210526316,1.1890042056,1.2168171694736842,1.3558819888421052,1.842608856631579,1.3489287478736842,2.204177386989474,0.6953240968421053,2.3154292424842104,1.2585366152842106,0.8900148439578948,0.7107634189894737,0.638370848536842,1.1846056983157893,0.48700456486315785,0.4672611365578947,0.8950354165052632,0.8226428460526315,1.1253754133999998,1.1516999844736842,1.283322839842105,1.7440028336315787,1.276741697073684,2.0862222575894735,0.6581142768421052,2.1915205418842105,1.1911868410842106,0.8423862743578947,0.6648782032421052,0.5971591269859648,1.108130338736842,0.45556469481403505,0.43709585583508764,0.8372540337122807,0.7695349574561403,1.0527238218,1.0773489404385963,1.2004745336315787,1.6314141098070174,1.1943182539719297,1.9515406521087717,0.6156279659649122,2.0500411266631575,1.114286618396491,0.7880037964350877
0.7977090550736844,0.7164609105754387,1.329515091789474,0.5465784266245615,0.5244198417614035,1.0045225137964915,0.9232743692982458,1.2630393372000002,1.292584117017544,1.4403080161052633,1.957341662912281,1.4329218211508774,2.341423800540351,0.7386194954385966,2.4596029198105267,1.3369012867438599,0.9454329541614037,0.7626129389052632,0.684939398831579,1.2710215648421053,0.522531087768421,0.5013473950210526,0.9603274045473685,0.8826538644736842,1.2074704866,1.235715410263158,1.3769400285789473,1.8712261926842104,1.369878797663158,2.238410200305263,0.7061230915789474,2.3513898949578946,1.2780827957578949,0.9038375572210526,0.7067320469052631,0.6347500791649122,1.177886744842105,0.4842423284350877,0.4646108826877192,0.8899588738807017,0.8179769061403508,1.1189924076,1.145167668596491,1.2760439735789473,1.7341110410175435,1.2695001583298244,2.0743894339719295,0.6543815249122806,2.1790904779578946,1.184430560091228,0.8376083518877192
0.8397921819789474,0.7542577930736842,1.399653636631579,0.5754131617263158,0.5520856011157894,1.0575160810105264,0.9719816921052632,1.3296709548,1.3607743689473684,1.5162914396842107,2.060601187263158,1.5085155861473685,2.4649455711789474,0.7775853536842106,2.5893592277684214,1.4074294901684212,0.9953092527157895,0.8163324413052633,0.7331874704315791,1.3605540688421054,0.5593388949684212,0.5366629938210526,1.0279741853473685,0.9448292144736843,1.2925263654,1.322760900263158,1.4739335745789475,2.003037934684211,1.4663749408631581,2.3960868879052635,0.7558633715789475,2.517025027357895,1.368112702557895,0.9675051156210528,0.7395317935578947,0.6642091108807017,1.2325529892631577,0.5067162289192981,0.48617367909824555,0.9312622585543859,0.8559395758771928,1.1709253398,1.19831540622807,1.3352657383684208,1.814591900859649,1.3284182217614033,2.170662764424561,0.6847516607017543,2.280223030136842,1.2394005058701754,0.8764821256982456
0.8806729342736842,0.7909747650421052,1.4677882237894737,0.6034240475578947,0.5789609104947367,1.1089955468631578,1.0192973776315788,1.3943988126,1.4270163286842106,1.5901039091052631,2.160910440578947,1.5819495300842104,2.584938149673684,0.8154379021052631,2.7154082140105262,1.4759426028105262,1.0437605146947369,0.8641019989894737,0.7760916102035087,1.4401699983157894,0.5920698881964912,0.568067054891228,1.0881284431719298,1.000118054385965,1.3681614984,1.400165276140351,1.560184164842105,2.1202502752982455,1.5521832204070174,2.5362993859228067,0.8000944435087719,2.6643144968842103,1.448170942750877,1.024120887691228,0.7673774123368421,0.6892186018210525,1.2789623538947368,0.5257956343789473,0.5044795951473684,0.9663271118315789,0.8881683013157894,1.2150142361999998,1.2434356218421052,1.3855425500526315,1.8829167987894735,1.378437203642105,2.252394812136842,0.7105346410526315,2.366080354705263,1.2860677003052632,0.9094843405473684
0.9144730330105264,0.8213322611298246,1.5241217216842107,0.6265833744701754,0.6011813457754386,1.1515586341614037,1.058417862280702,1.4479156356,1.4817850071929826,1.6511318651578948,2.2438458680350877,1.6426645222596492,2.68414769874386,0.8467342898245614,2.8196251851157896,1.5325890645824563,1.0838198909754386,0.9042216275368421,0.8121249802877193,1.507036045894737,0.6195592633122807,0.5944419958807017,1.1386494568982457,1.0465528096491228,1.4316842436,1.465173933508772,1.6326223830526314,2.2186919564561403,1.6242499605754386,2.6540579252701755,0.8372422477192982,2.788016684905263,1.5154084683719298,1.0716700770807017,0.7878772538526316,0.7076304965157895,1.3131287564210528,0.5398418220842105,0.5179563428105263,0.9921417270736843,0.9118949697368421,1.2474723186,1.276652957631579,1.4225561527894737,1.9332173358421052,1.415260993031579,2.3125656432526314,0.7295159757894737,2.4292881993789472,1.3204239161789475,0.9337804490105264
0.9421276596631579,0.846170212845614,1.5702127661052632,0.6455319149543859,0.6193617021859649,1.1863829788350877,1.0904255320175438,1.4917021277999998,1.5265957448245613,1.7010638299473682,2.3117021278771928,1.692340425691228,2.765319149196491,0.872340425614035,2.9048936172947366,1.5789361703614033,1.116595744785965,0.933631355368421,0.8385392728771929,1.5560522589473684,0.639710373122807,0.6137761688070175,1.175683928982456,1.080591846491228,1.4782496459999999,1.5128285850877192,1.6857232805263156,2.2908547145614033,1.6770785457543858,2.740380922701754,0.8644734771929824,2.8786966790526316,1.5646969937192983,1.1065260508070176,0.7965896869894739,0.7154555522035089,1.3276494783157897,0.5458114521964913,0.5236839608912282,1.00311293917193,0.921978804385965,1.2612670044,1.290770326140351,1.4382869348421055,1.9545950652982458,1.4309111044070177,2.3381382479228074,0.737583043508772,2.456151534884211,1.3350253087508774,0.9441062956912282
0.9485403264000002,0.8519297376,1.5809005440000001,0.6499257792,0.6235774368,1.1944581888,1.0978476000000001,1.5018555168,1.53698664,1.712642256,2.327436912,1.7038594752,2.7841415136000003,0.8782780800000001,2.9246660064000003,1.5896833248000002,1.1241959424,0.9470612307789474,0.8506012906070175,1.5784353846315788,0.6489123247929824,0.6226050683824561,1.1925956239438598,1.0961356837719298,1.4995136154,1.5345899572807018,1.7099716666842104,2.323807649596491,1.701202581214035,2.779800094045614,0.8769085470175438,2.920105461568421,1.5872044701017545,1.122442940182456,0.7991521669894738,0.7177570388701754,1.3319202783157895,0.5475672255298245,0.5253685542245614,1.0063397658385966,0.9249446377192982,1.2653242644,1.2949224928070175,1.4429136348421052,1.9608826319649122,1.4355140777403508,2.3456596012561404,0.7399557101754386,2.4640525148842105,1.339319835417544,0.9471433090245615
0.9390549232421054,0.8434104403192982,1.5650915387368423,0.6434265214807018,0.6173416625017544,1.1825136070456141,1.086869124122807,1.4868369618000001,1.52161677377193,1.695515833631579,2.3041625431403507,1.6868208806385965,2.7563000987754385,0.8694952992982456,2.895419346663158,1.5737864917298248,1.1129539831017545,0.9416212813894738,0.845715410136842,1.5693688023157895,0.6451849520631578,0.6190288053578947,1.1857453173052632,1.0898394460526315,1.4909003621999999,1.5257752244736842,1.7001495358421053,2.310459625631579,1.691430820273684,2.7638328351894734,0.8718715568421053,2.9033322842842106,1.5780875178842106,1.1159955927578948,0.7755773490947369,0.6965833598350877,1.2926289151578947,0.5314141095649123,0.5098702943122807,0.9766529581192983,0.8976589688596491,1.2279974694,1.2567225564035087,1.4003479914210526,1.903037013982456,1.3931667196701754,2.27646314502807,0.7181271750877193,2.391363493042105,1.299810186908772,0.9192027841122807
0.9076595744842106,0.8152127659719298,1.5127659574736843,0.6219148936280702,0.5967021276701755,1.1429787234245616,1.0505319149122807,1.4371276596,1.4707446808771931,1.6388297872631579,2.2271276596140352,1.6304255319438596,2.664148936217544,0.8404255319298246,2.798617021326316,1.5211702127929825,1.0757446808701756,0.9134015426526316,0.8203699040491227,1.5223359044210525,0.6258492051508772,0.6004769400771929,1.1502093500070176,1.0571777114035088,1.4462191091999999,1.4800487959649122,1.6491972297894735,2.2412167481754386,1.6407398080982454,2.681002676119298,0.845742169122807,2.8163214231789473,1.5307933261122806,1.0825499764771929,0.714419487663158,0.641654539845614,1.1906991461052632,0.489509648954386,0.46966466318596495,0.8996393548350878,0.8268744070175439,1.1311641888000001,1.1576241698245615,1.2899240749473684,1.752973742877193,1.283309079691228,2.0969534961964915,0.6614995256140351,2.202793420294737,1.1973141413614037,0.846719392785965
0.8598317665263158,0.7722563088245613,1.4330529442105262,0.5891439881754384,0.5652597724385964,1.0827511134035086,0.9951756557017543,1.3614002969999996,1.393245917982456,1.5524740228947365,2.109772390087719,1.5445126176491226,2.523765462859649,0.7961405245614034,2.6511479467894734,1.4410143494561403,1.0190598714385963,0.8731119156631579,0.7841838501789473,1.4551865261052632,0.5982433496210526,0.5739902408526316,1.0994742641684212,1.0105461986842106,1.3824271998,1.4147646781578949,1.5764520699473685,2.1423579412105265,1.5683677003578946,2.562745159863158,0.8084369589473684,2.692095073294737,1.463270895694737,1.0347993074526316,0.6629990509894738,0.5954713698701755,1.1049984183157895,0.4542771275298246,0.4358604872245614,0.8348876938385965,0.7673600127192982,1.0497484974,1.0743040178070176,1.1970816198421053,1.6268032269649122,1.190942739740351,1.9460249922561403,0.6138880101754386,2.0442470738842107,1.1111372984175438,0.7857766530245615
0.8316427509473685,0.7469383966842105,1.3860712515789475,0.5698292923157895,0.5467281047894736,1.0472538345263158,0.9625494802631579,1.316767689,1.3475692723684212,1.5015771892105263,2.040604898157895,1.493876793368421,2.4410254819473685,0.7700395842105263,2.564231815421053,1.3937716474210526,0.9856506677894737,0.8523721076210526,0.7655564299929823,1.420620179368421,0.5840327404070175,0.5603557374175437,1.0733574688561403,0.9865417912280701,1.3495891703999998,1.381158507719298,1.5390051943157894,2.0914685974035083,1.5311128599859647,2.5018699825543855,0.7892334329824561,2.628147331831579,1.4285125136982455,1.0102187942175438,0.6493324896000001,0.5831967730666667,1.0822208160000002,0.44491300213333335,0.42687598853333336,0.8176779498666668,0.7515422333333334,1.0281097752000001,1.0521591266666668,1.172405884,1.5932695346666668,1.1663935461333335,1.9059111037333334,0.6012337866666667,2.0021085096,1.0882331538666667,0.7695792469333335
0.7819445819368421,0.7023020782210525,1.3032409698947367,0.5357768431789474,0.5140561603473683,0.984670955031579,0.9050284513157894,1.2380789213999999,1.2670398318421052,1.4118443840526314,1.9186603167894736,1.404604156442105,2.2951521525368417,0.7240227610526315,2.410995794305263,1.310481197505263,0.9267491341473684,0.8095325043789473,0.7270801196736841,1.3492208406315789,0.5546796789263158,0.5321926649157894,1.0194113018105262,0.936958917105263,1.2817597985999998,1.3117424839473684,1.4616559106842104,1.9863529042631576,1.4541602393473683,2.376127813778947,0.7495671336842105,2.4960585551684207,1.356716511968421,0.9594459311157895,0.6211452073263158,0.5578804176912281,1.0352420122105264,0.42559949390877194,0.4083454603719298,0.7821828536701755,0.7189180640350877,0.9834799115999999,1.0064852896491228,1.1215121798947367,1.5241062957543858,1.1157608353824562,1.8231762103929823,0.5751344512280702,1.9151977225894736,1.0409933567228071,0.7361720975719298
0.7059277584000001,0.6340277089333334,1.176546264,0.4836912418666667,0.46408213746666666,0.8889460661333334,0.8170460166666667,1.1177189508,1.1438644233333333,1.274591786,1.7321375553333334,1.2680554178666668,2.0720286982666667,0.6536368133333333,2.1766105884,1.1830826321333334,0.8366551210666667,0.7481630724631579,0.671961278045614,1.246938454105263,0.512630253354386,0.49184794578596486,0.9421312764350878,0.8659294820175438,1.1845915314,1.2123012748245614,1.3508499919473682,1.8357705018771928,1.343922556091228,2.195997166396491,0.692743585614035,2.306836140094737,1.2538658899614035,0.8867117895859649,0.5569123695157895,0.5001898133614034,0.9281872825263158,0.38158810503859647,0.36611831699649117,0.701297057908772,0.6445745017543859,0.8817779184,0.9024043024561403,1.005536222736842,1.3664979437192981,1.000379626722807,1.6346409364491228,0.5156596014035087,1.7171464726736843,0.9333438785403508,0.6600442897964912
0.6383275605473685,0.5733127164175439,1.0638792675789475,0.4373725877824562,0.4196412666561404,0.8038198910596492,0.7388050469298246,1.0106853042000001,1.0343270657017545,1.1525358732105264,1.5662666994912282,1.1466254328350878,1.8736095990140351,0.5910440375438597,1.968176645021053,1.069789707954386,0.7565363680561404,0.6815236896000001,0.6121092397333333,1.135872816,0.4669699354666667,0.44803872186666666,0.8582150165333334,0.7888005666666666,1.0790791752,1.1043207933333334,1.230528884,1.6722572013333334,1.2242184794666666,2.000398237066667,0.6310404533333334,2.1013647096000003,1.1421832205333333,0.8077317802666667,0.49575450808421057,0.4452609933719298,0.8262575134736841,0.33968364442807014,0.3259126858701754,0.6242834546245615,0.5737899399122807,0.7849446377999999,0.8033059158771929,0.8951123062631579,1.216434672614035,0.8905219867438596,1.4551312876175437,0.45903195192982454,1.5285763999263158,0.8308478329929825,0.5875608984701755
0.5910341415157895,0.5308362196947368,0.9850569025263157,0.4049678377052631,0.38855022266315786,0.7442652152421053,0.6840672934210525,0.9358040574,0.9576942107894737,1.067144977736842,1.4502226620526315,1.0616724393894736,1.7347946561157894,0.5472538347368421,1.8223552696736842,0.9905294408736842,0.7004849084631579,0.6199842592421053,0.5568377143192983,1.0333070987368422,0.4248040294807018,0.4075822445017544,0.7807209190456141,0.717574374122807,0.9816417438,1.0046041237719299,1.1194160236315789,1.5212576731403509,1.1136754286385966,1.8197686127754387,0.5740594992982456,1.911618132663158,1.0390476937298245,0.7347961591017544,0.4460423915368421,0.40061214795438593,0.7434039858947369,0.30562163864561404,0.29323157221403506,0.5616830115649123,0.5162527679824561,0.7062337866,0.7227538751754385,0.8053543180526316,1.094455868122807,0.8012242959087719,1.3092170196035087,0.4130022143859649,1.3752973739052632,0.7475340080385965,0.528642834414035
0.559104403831579,0.502158584922807,0.9318406730526316,0.38309005447719296,0.36755937659298243,0.7040573974175439,0.647111578508772,0.8852486394,0.9059562099122807,1.0094940624736841,1.3718765464385965,1.004317169845614,1.6410749630982455,0.5176892628070175,1.7239052451473684,0.9370175656807018,0.6626422563929825,0.5785046435368423,0.5195828742877193,0.964174405894737,0.39638281131228076,0.38031323788070176,0.7284873288982457,0.6695655596491229,0.9159656856000001,0.9373917835087721,1.0445222730526318,1.4194789864561406,1.0391657485754386,1.6980182592701756,0.5356524477192983,1.7837226509052635,0.9695309303719299,0.6856351330807019,0.4180259410105264,0.3754492247964913,0.6967099016842107,0.2864251818035088,0.27481335010877195,0.5264030368280703,0.4838263206140352,0.6618744066000001,0.6773568488596492,0.7547690601578948,1.0257117997017544,0.7508984495929826,1.2269835490771932,0.38706105649122813,1.2889133181157897,0.7005805122491229,0.49543815230877203
0.5301138050526316,0.4761207323157895,0.8835230084210527,0.3632261256842106,0.34850074221052635,0.6675507174736843,0.6135576447368422,0.8393468580000001,0.858980702631579,0.9571499257894738,1.3007422068421053,0.952241464631579,1.5559821870526318,0.49084611578947374,1.6345175655789477,0.8884314695789475,0.6282830282105264,0.5487549188210528,0.49286321412631584,0.9145915313684212,0.3759987406736842,0.36075554848421054,0.6910247125894738,0.6351330078947369,0.8688619548000001,0.8891862110526316,0.9908074923157896,1.3464819767368421,0.9857264282526317,1.6106973080210527,0.5081064063157895,1.6919943330315792,0.9196725954315791,0.6503762000842106,0.3929136347368421,0.35289465342105264,0.6548560578947369,0.26921860157894734,0.2583043339473684,0.494780132631579,0.4547611513157895,0.622113255,0.6366656118421052,0.7094273960526315,0.9640936407894737,0.7057893068421053,1.153274279736842,0.3638089210526316,1.211483707105263,0.6584941471052632,0.4656754189473684
0.5128797626526316,0.4606420090491227,0.8547996044210525,0.35141761515087716,0.3371709550771929,0.6458485900070176,0.5936108364035088,0.8120596241999999,0.8310551709649122,0.9260329047894735,1.2584549731754384,0.9212840180982454,1.505397081119298,0.474888669122807,1.5813792681789474,0.8595484911122806,0.6078574964771929,0.5297150952,0.4757626318,0.8828584920000001,0.3629529356,0.3482386274,0.6670486384000001,0.613096175,0.8387155674000001,0.858334645,0.9564300330000001,1.299763891,0.9515252636,1.5548118998,0.49047694000000003,1.6332882102000001,0.8877632614000001,0.6278104832000001,0.38334704210526316,0.3443024359649122,0.6389117368421052,0.2626637140350877,0.25201518508771925,0.48273331228070177,0.44368870614035083,0.60696615,0.6211641885964911,0.6921543815789473,0.9406200570175438,0.6886048719298244,1.1251945587719296,0.3549509649122807,1.1819867131578947,0.642461246491228,0.4543372350877193
0.5071350816000001,0.4554824344,0.845225136,0.3474814448,0.3333943592,0.6386145472000001,0.5869619,0.8029638792,0.8217466600000001,0.9156605640000001,1.244359228,0.9109648688,1.4885353784,0.46956952,1.5636665016000002,0.8499208312000001,0.6010489856000001,0.5254651345263159,0.4719455374912281,0.8757752242105264,0.360040925508772,0.34544467177192983,0.6616968360701756,0.6081772390350878,0.8319864630000001,0.851448134649123,0.948756492894737,1.289335746754386,0.9438910749824562,1.5423374781929826,0.48654179122807023,1.620184164789474,0.8806406421228071,0.62277349277193,0.3847136983578948,0.3455298957473685,0.641189497263158,0.2636001266526316,0.252913635031579,0.48445428682105274,0.4452704842105264,0.6091300224,0.6233786778947369,0.6946219553684211,0.9439734265263159,0.691059791494737,1.1292059479578949,0.3562163873684211,1.1862005699368423,0.6447516611368422,0.455956975831579
0.5112765958736842,0.4592021277754385,0.8521276597894736,0.35031914902456135,0.3361170213614034,0.6438297873964912,0.5917553192982455,0.8095212767999999,0.8284574470175438,0.923138298105263,1.2545212769122804,0.918404255550877,1.5006914897403507,0.47340425543859643,1.576436170610526,0.8568617023438596,0.6059574469614034,0.5178152053894737,0.46507476780350876,0.8630253423157895,0.35479930739649124,0.34041555169122806,0.6520635919719299,0.599323154385965,0.8198740752,0.8390524161403509,0.9349441208421052,1.2705650872982457,0.9301495356070175,1.519883519522807,0.47945852350877194,1.5965968832842106,0.8678199275508772,0.6137069100912281,0.40265105987368427,0.3616403037754386,0.6710850997894737,0.2758905410245614,0.2647057893614035,0.5070420753964913,0.46603131929824565,0.6375308448,0.6524438470175439,0.7270088581052632,0.9879863969122807,0.7232806075508772,1.1818554257403509,0.3728250554385965,1.2415074346105264,0.6748133503438597,0.47721607096140356
0.5462790696000001,0.4906395347333333,0.910465116,0.3743023254666667,0.3591279068666667,0.6879069765333334,0.6322674416666667,0.8649418602,0.8851744183333333,0.986337209,1.3404069763333333,0.9812790694666667,1.6034302320666667,0.5058139533333333,1.6843604646,0.9155232555333334,0.6474418602666667,0.5280151111578948,0.47423579428070173,0.8800251852631579,0.36178813171929824,0.34712104529824556,0.664907917754386,0.611128600877193,0.836023926,0.8555800412280701,0.953360617368421,1.295592633859649,0.9484715885614035,1.5498221318245613,0.48890288070175436,1.6280465927368422,0.8849142140701755,0.6257956872982456,0.43750079090526317,0.39294052516491224,0.7291679848421052,0.2997690604350877,0.2876162606877193,0.5509269218807018,0.5063666561403508,0.6927095856,0.7089133185964912,0.7899319835789473,1.0734973110175436,0.7858810503298245,1.2841458399719297,0.4050933249122807,1.3489607719578947,0.7332189180912281,0.5185194558877193
0.6003859475368422,0.5392355269543859,1.000643245894737,0.41137555664561404,0.39469816921403506,0.7560415635649124,0.6948911429824561,0.9506110836,0.9728476001754386,1.0840301830526315,1.4731692231228068,1.0784710539087718,1.7622439386035087,0.5559129143859649,1.8511900049052632,1.0062023750385964,0.7115685304140351,0.5807146229052631,0.5215677631649123,0.9678577048421052,0.39789705643508766,0.38176609468771927,0.7312702658807018,0.6721234061403508,0.9194648195999999,0.9409727685964911,1.0485125135789473,1.4249016210175436,1.0431355263298245,1.7045049579719296,0.5376987249122807,1.7905367539578947,0.973234692091228,0.6882543678877192,0.49165453970526324,0.4415786143649123,0.8194242328421053,0.33687440683508774,0.3232173362877193,0.6191205314807018,0.5690446061403509,0.7784530212,0.7966624485964913,0.8877095855789474,1.206374565017544,0.8831572287298246,1.44309712117193,0.4552356849122807,1.5159348307578948,0.8239765896912281,0.5827016766877193
0.6556952004631579,0.588911430045614,1.0928253341052632,0.44927263735438594,0.43105888178596485,0.8256902524350878,0.7589064820175438,1.0381840674,1.0624690748245613,1.1838941119473683,1.6088817418771928,1.177822860091228,1.924586838396491,0.6071251856140351,2.0217268680947367,1.0988965859614035,0.7771202375859649,0.6441240357473684,0.5785188098842106,1.0735400595789475,0.4413442467157895,0.42345191238947366,0.8111191561263159,0.7455139302631579,1.0198630566,1.0437195023684211,1.1630017312105263,1.5804895321578947,1.1570376197684211,1.8906233271473685,0.5964111442105263,1.9860491102210527,1.0795041710210527,0.7634062645894737,0.5495665930105262,0.49359221779649115,0.9159443216842105,0.3765548878035087,0.36128914910877186,0.6920468208280701,0.636072445614035,0.8701471055999999,0.890501423859649,0.9922730151578946,1.3484735847017542,0.9871844355929823,1.6130797220771926,0.508857956491228,1.6944969951157893,0.9210329012491227,0.6513381843087719
0.7061949530526316,0.6342676893157894,1.1769915884210527,0.48387431968421046,0.46425779321052624,0.8892825334736842,0.817355269736842,1.1181420089999998,1.1442973776315788,1.2750742207894736,1.732793171842105,1.2685353786315787,2.0728129640526314,0.6538842157894736,2.1774344385789473,1.1835304305789474,0.8369717962105263,0.711783409263158,0.6392869509122807,1.1863056821052633,0.4877034470877193,0.4679316857192982,0.8963198487017545,0.8238233903508773,1.126990398,1.153352746491228,1.2851644889473683,1.7465055875438598,1.2785739018245614,2.0892161179298245,0.6590587122807018,2.194665511894737,1.1928962692280702,0.8435951517192983,0.5968870609263159,0.5360930084245614,0.9948117682105264,0.4089781713754386,0.3923979752385965,0.7516355582035089,0.6908415057017545,0.9450711798000001,0.9671781079824562,1.077712748894737,1.4645839920877195,1.0721860168491228,1.7519740584596493,0.5526732045614036,1.840401771189474,1.0003385002561405,0.7074217018385965
0.7643097477473685,0.6864633845508772,1.2738495795789473,0.5236937160491228,0.502462889722807,0.9624641267929825,0.8846177635964912,1.2101571006,1.2384648690350877,1.3800037112105263,1.8753896588245613,1.3729267691017544,2.243390648480702,0.707694210877193,2.356621722221053,1.2809265216877193,0.905848589922807,0.7597229653894737,0.6823437744701754,1.2662049423157895,0.5205509207298246,0.49944750502456137,0.9566881786385965,0.8793089877192982,1.2028946952,1.2310325828070174,1.371722020842105,1.8641350539649122,1.3646875489403507,2.22992759285614,0.7034471901754386,2.3424791432842103,1.2732394142175438,0.9004124034245614,0.6442075292210526,0.5785937993929824,1.0736792153684211,0.4414014552070175,0.42350680161754384,0.8112242960561403,0.7456105662280701,1.0199952546,1.0438547927192983,1.1631524833157894,1.5806944004035086,1.1571875987859648,1.890868395954386,0.5964884529824561,1.986306548431579,1.0796440998982455,0.7635052198175438
0.8166798613894737,0.733499505136842,1.3611331023157895,0.5595769420631579,0.5368913903578947,1.0284116773052632,0.9452313210526315,1.2930764472,1.323323849473684,1.4745608608421052,2.0038904006315787,1.466999010273684,2.3971066301894735,0.7561850568421052,2.5180962392842106,1.3686949528842105,0.9679168727578947,0.8142924603789474,0.7313552653403509,1.357154100631579,0.5579411302596491,0.5353218952491228,1.0254053204771931,0.9424681254385965,1.2892963956,1.319455375614035,1.4702502756842106,1.9980324259298246,1.4627105306807018,2.3900991661122806,0.7539745003508772,2.5107350861684212,1.3646938456350879,0.9650873604491228,0.6812780763789474,0.6118886426736843,1.1354634606315792,0.4668016449263158,0.44787725391578953,0.8579057258105265,0.7885162921052633,1.0786902876000002,1.1039228089473685,1.2300854156842107,1.671654539263158,1.2237772853473685,1.9996773167789477,0.6308130336842106,2.1006074021684213,1.1417715909684212,0.8074406831157895
